0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0.9565835,-35.842655,-37.376465,-3.1490886,1.9994147,-1.6160761,-20.685034,-10.222151,-16.999878,-9.113195,-21.124176,-11.456742,-6.767688,-1.7685695,-11.412331,0.94912827,-2.0590868,-8.751454,0.98360765,3.8581002,-0.22052497,1.9036294,-5.001307,0.9841244,-7.9726562,-41.210354,-68.21947,-40.22011,0,1.9536651,-8.425805,-21.646427,-5.797235,0.9645934,-4.191912,0.98435235,0.8547337,-1.72988,-16.3467,1.968226,5.7328587,-10.124275,0.6130667,2.9356692,-0.39602995,-8.959881,-3.2041097,4.6167145,-6.284551,-10.67194,-11.577257,-3.3466096,5.9046097,-12.7023535,1.9502833,2.962207,-1.0572629,5.568761,-8.750406,1.9305168,0.24192542,1.9327663,2.8589513,-7.5309224,-4.0428767,-4.8107924,1.968226,-0.4228185,-15.897412,1.6075265,-0.27720273,-10.977398,-3.9525251,-10.914071,-17.969532,5.660298,5.847453,-21.129253,-56.813175,-14.269937,4.929886,4.920546,-1.1943595,-4.3537455,-2.3906798,-4.21636,0.82394016,-5.611349,-2.6414814,2.8782544,3.8679037,1.9607403,0.912711,2.7766175,2.9929626,2.893636,2.56449,3.6720622,-3.1653366,3.4969447,2.3130271,2.903143,1.09596,-15.558387,2.9414754,2.5846517,-15.742418,-9.715068,3.9373715,-13.835794,-32.58563,-39.65072,3.7977214,3.6891916,3.8846607,3.8535633,-9.399495,-32.653496,-22.527151,4.822671,3.667662,2.7379355,-4.462207,-9.573404,-11.388255,-5.829404,-10.489086,-5.232707,-12.100701,-4.65377,3.9751644,0.69581866,3.831874,-10.08855,-3.9723525,-10.637066,-8.714011,-30.09067,-43.906265,-17.148335,2.9523048,1.9069732,-2.2539403,-32.348484,-37.04226,-27.26501,2.9523048,3.7274632,2.9269373,4.5307703,2.7324486,3.717865,-2.6165624,6.125712,-9.782446,-7.04087,11.094744,12.299287,4.884045,-18.923563,-11.755916,-19.75771,1.9711366,1.8472025,1.9075204,-12.161308,-27.216238,1.9965496,1.9327663,1.8936664,-10.894137,-23.450434,-18.046234,-11.727409,1.9999999,0.9997643,-6.7052116,-24.700613,-19.011246,-4.7102804,0.98740745,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.9813275,-2.2273645,0.9954706,0.9911236,-1.5286428,-2.2796345,0.95360446,0.9841244,0,-5.9363456,-30.589226,-60.769753,0.96432745,0.9095648,0.9841244,0.98914015,0.98435235,0.9841244,0.94938666
0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0.93963635,0.9565835,-35.842655,-37.376465,-2.17131,2.9991183,-1.6160761,-20.656984,-10.222151,-16.963657,-8.002903,-21.124176,-12.0489025,-6.767688,-2.5427628,-11.116137,1.8983934,-1.204239,-8.83388,1.9672077,1.9290805,-0.22052497,0.9519401,-4.0828047,0.9841244,-7.9726562,-41.210354,-68.219505,-40.22011,0.99832803,0.9767984,-8.253081,-21.575987,-5.9775963,2.893636,-4.191912,1.9687123,0,-2.9109554,-15.051935,8.8569145,4.8078136,-10.230723,4.0187325,5.8714223,0.43350354,-8.591864,-3.2041097,4.6167145,-6.284551,-10.408356,-11.5551195,-4.0223045,2.9523048,-13.111561,2.8749714,1.974792,1.5073867,3.7124844,-9.617885,1.9305168,-1.4885701,2.8991456,2.4076116,-7.5309224,-4.717576,-5.888027,5.9046097,-0.4228185,-15.596887,1.6075265,1.0726141,-11.431975,-3.5567613,-10.914071,-16.668505,2.8302553,4.872866,-20.945852,-56.813175,-13.744402,3.9438312,1.968226,-1.1943595,-3.8680632,-2.4036143,-4.21636,4.944538,-5.611349,-1.846473,5.756509,2.90081,1.9607403,1.8253005,2.7766175,1.9953185,1.9290805,5.1290865,2.7898028,-3.3446946,4.371392,2.3130271,1.4514993,2.7120438,-15.896212,2.9414754,3.4461415,-15.742418,-10.148503,1.9687123,-13.770826,-32.58563,-39.619606,2.8483043,2.7668748,2.9134634,2.8901324,-9.8562,-32.677074,-22.527151,3.8581002,4.5845604,1.8253005,-5.0321383,-9.573404,-11.2155695,-5.829404,-10.489086,-4.955322,-12.583732,-4.65377,3.9751644,0.69581866,2.8738923,-9.165936,-3.9723525,-10.687823,-9.1676235,-30.09067,-43.906265,-17.30295,2.9523048,2.8605397,-3.7548294,-32.348484,-37.09576,-27.26501,3.9364064,6.5231633,6.8295636,5.4525933,8.197604,9.590389,-2.1025565,7.239622,-9.782446,-7.4005666,3.2891264,4.6058164,2.9303951,-19.26619,-11.755916,-19.735252,1.9711366,1.8472025,1.9075204,-12.161308,-27.216238,2.9948473,0.96645534,1.8936664,-10.458201,-23.450434,-18.046234,-11.975491,2.9999998,1.9995363,-7.574506,-24.700613,-19.011246,-4.7102804,0.98740745,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.9813275,-2.2273645,0.9954706,0.9911236,-1.5286428,-2.2796345,0.95360446,0,0,-4.9780064,-30.589226,-60.769753,0.96432745,0.9095648,0.9841244,0.98914015,0.98435235,0.9841244
0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0.931558,0.93963635,0.9565835,-35.89168,-37.388985,-1.1934172,3.9988217,-2.1923304,-20.656984,-10.222151,-16.927423,-8.743088,-21.222689,-11.752861,-6.8497934,-3.3239324,-11.264305,0.94912827,-2.0590868,-8.751454,1.9672077,3.8581002,-2.1195111,0,-5.9199305,1.968226,-8.471174,-41.210354,-68.219505,-40.22011,0.99832803,2.9304104,-8.253081,-21.716839,-6.157942,0.9645934,-4.191912,0.98435235,0.8547337,-0.8956348,-12.038795,7.872805,7.5830784,-10.177259,-0.2384068,6.849953,2.9214427,-8.499711,-1.5709801,5.539996,-6.9465594,-10.935038,-11.5551195,-1.9946346,3.9364064,-12.7023535,-0.8237958,4.936961,-1.0572629,2.7844298,-7.8829885,1.9305168,-0.62356937,1.9327663,3.9610746,-6.7359595,-4.4924607,-5.3494444,3.9364064,1.2600276,-15.897412,2.9348485,1.7477391,-11.8864155,-4.347727,-10.901159,-17.53561,3.7736535,3.8983476,-20.854687,-56.813175,-14.007226,1.9719498,3.9364064,-1.1943595,-4.110878,-2.3776083,-3.3973749,3.2962852,-5.611349,-1.846473,1.9188286,1.9338682,2.9410725,2.7379355,2.7766175,5.9859405,2.893636,3.4193072,1.907642,-2.9859557,2.6226497,2.3130271,1.4514993,2.7120438,-15.783456,4.902489,2.5846517,-15.742418,-10.004156,0.98435235,-13.803276,-32.58563,-39.65072,2.8483043,0.9221953,1.9422354,1.926793,-10.769808,-32.653496,-22.527151,2.893636,3.667662,2.7379355,-4.462207,-9.573404,-11.2155695,-5.829404,-9.514082,-4.955322,-11.617952,-3.8371024,4.9689097,-0.26328027,3.831874,-8.995546,-3.9017067,-10.687823,-9.621372,-30.09067,-43.81214,-16.99398,1.968226,0.95351326,-3.7548294,-32.348484,-37.09576,-27.22332,5.9046097,5.591301,7.8052373,9.858571,11.841167,13.976668,-1.4857962,4.967998,-9.782446,-7.696913,1.6243368,2.770021,0.9767908,-19.26619,-11.755916,-19.746477,0.9855683,0.92356324,1.9075204,-12.161308,-27.216238,1.9965496,3.8656237,4.7341433,-10.676302,-23.450434,-18.046234,-11.727409,2.9999998,0.9997643,-7.574506,-24.700613,-19.011246,-4.7102804,0.98740745,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.9813275,-2.2273645,0.9954706,0.9911236,-1.5286428,-2.2796345,0,0,0.99891317,-4.9780064,-30.589226,-60.769753,0.96432745,0.9095648,0.9841244,0.98914015,0.98435235
0,0,0,0,-8.548341,-17.635136,-0.06320581,0.9645934,-8.31748,-17.328028,0.99826723,0.931558,0.93963635,0.9565835,-35.842655,-37.36332,-2.17131,1.9994147,-2.768828,-20.698828,-10.222151,-16.963657,-9.113195,-21.025959,-12.0489025,-6.8497934,-1.7685695,-11.560621,0,-1.204239,-8.83388,0.98360765,0,-2.1195111,0.9519401,-3.1642575,0.9841244,-7.9726562,-41.210354,-68.21947,-40.22011,1.9966637,1.9536651,-8.253081,-21.78743,-5.797235,0.9645934,-5.0211873,0,1.7097106,-0.8956348,-12.894251,8.8569145,3.8827305,-10.177259,3.1672897,6.849953,2.0920842,-8.775652,-6.4703383,3.6934474,-8.27072,-11.198288,-11.588421,-4.0223045,0.9841244,-13.469191,2.8749714,0.9874226,0.65231097,1.8561624,-7.8829885,3.8610563,-1.4885701,1.9327663,2.8589513,-7.5309224,-4.4924607,-4.27205,2.9523048,-0.4228185,-15.7469635,2.2712598,0.39744347,-11.8864155,-4.743308,-10.914071,-17.969532,4.7170362,3.8983476,-21.129253,-56.813175,-14.269937,4.929886,2.9523048,-1.1943595,-3.625378,-2.3776083,-2.578648,4.944538,-5.611349,-4.2318177,1.9188286,1.9338682,2.9410725,2.7379355,3.7022552,2.9929626,2.893636,1.7098627,1.907642,-3.5246377,3.4969447,1.5419877,1.4514993,2.1733465,-16.008791,3.922066,2.5846517,-15.742418,-10.148503,1.9687123,-13.803276,-32.58563,-39.65072,3.7977214,2.7668748,2.9134634,2.8901324,-11.226665,-32.700726,-22.539669,1.9290805,2.7508547,1.8253005,-3.8921387,-9.573404,-11.043013,-5.829404,-10.164349,-4.955322,-12.100701,-4.65377,4.9689097,3.3876247,6.705774,-8.825148,-3.9723525,-10.687823,-8.714011,-30.09067,-43.81214,-17.30295,2.9523048,0.95351326,-2.2539403,-32.348484,-37.015244,-27.14059,3.9364064,11.182632,9.75663,12.502195,17.306171,8.6116,-3.574187,1.996033,-9.782446,-7.755817,1.6243368,1.8466173,1.9536347,-19.26619,-11.755916,-19.75771,1.9711366,2.770872,0.9538248,-12.161308,-27.216238,2.9948473,4.8320184,5.6809382,-10.458201,-23.450434,-18.046234,-11.975491,0.99999994,0.9997643,-7.574506,-24.700613,-19.011246,-4.7102804,1.9747312,1.8255284,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.9813275,-2.2273645,0.9954706,0.9911236,-1.5286428,-2.2796345,0.95360446,0,0,-5.9363456,-30.600397,-60.769753,0,0.9095648,0.9841244,0.98914015
0,0,0,0,0,-8.548341,-17.635136,0.7792318,0.9645934,-8.31748,-17.328028,0.99826723,0.931558,0.93963635,0.9565835,-35.842655,-37.388985,-1.1934172,2.9991183,-2.768828,-20.698828,-10.265818,-17.03631,-9.113195,-21.124176,-11.752861,-6.8497934,-1.7685695,-11.264305,1.8983934,-1.204239,-8.915887,0,0.9645934,-3.0689585,0.9519401,-5.001307,0.9841244,-7.9726562,-41.210354,-68.21947,-40.22011,1.9966637,2.9304104,-8.598543,-21.78743,-6.157942,0,-4.191912,0.98435235,2.5643077,-1.72988,-13.325657,2.9523048,5.7328587,-10.071132,2.3157325,6.849953,1.2628622,-8.683735,-4.020473,2.770021,-6.9465594,-10.67194,-11.577257,-1.9946346,1.968226,-12.7023535,-1.7487421,3.9495308,-1.0572629,1.8561624,-10.485149,1.9305168,-1.4885701,3.8656237,1.7098019,-5.940685,-4.717576,-5.3494444,2.9523048,2.1013708,-15.897412,2.9348485,-0.9523201,-12.795616,-3.5567613,-10.87532,-15.801003,4.7170362,2.923776,-21.220957,-56.813175,-13.744402,1.9719498,3.9364064,-1.1943595,-4.110878,-2.3906798,-3.3973749,3.2962852,-6.341563,-5.821728,0,3.8679037,4.901798,2.7379355,2.7766175,4.9882507,0.9645934,3.4193072,3.6720622,-3.3446946,0.87440145,2.3130271,2.1772528,1.09596,-15.896212,1.961014,2.5846517,-15.742418,-10.148503,1.9687123,-13.835794,-32.58563,-39.682243,2.8483043,2.7668748,0.97115946,2.8901324,-10.769808,-32.700726,-22.552292,0.9645934,1.8337512,1.8253005,-3.8921387,-9.573404,-11.043013,-5.829404,-10.489086,-5.232707,-11.617952,-7.1035666,6.956416,2.6142066,5.747754,-10.08855,-3.7605593,-10.687823,-9.1676235,-30.09067,-43.906265,-16.99398,5.9046097,5.720996,-0.7530588,-32.348484,-36.935127,-27.18194,13.777468,13.978158,15.61058,12.502195,3.6434116,1.7603772,-4.487141,0.99800885,-9.782446,-7.8151393,2.4567657,3.6934474,2.9303951,-18.923563,-11.755916,-19.746477,0.9855683,2.770872,2.8613908,-12.161308,-27.216238,5.989664,4.8320184,1.8936664,-10.894137,-23.450434,-18.046234,-12.223306,0.99999994,0.9997643,-7.574506,-24.700613,-19.011246,-3.831646,1.9747312,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.9813275,-2.2273645,0.9954706,0.9911236,-1.5286428,-2.2796345,0,0,0,-5.9363456,-30.600397,-60.769753,0.96432745,0.9095648,0.9841244
0,0,0,0,0,0,-8.548341,-17.358267,0.7792318,0.9645934,-8.31748,-17.328028,0.99826723,0.931558,0.93963635,0.9565835,-35.793015,-37.33777,-2.17131,4.9985256,-3.3452342,-20.698828,-10.265818,-16.999878,-8.743088,-21.124176,-12.0489025,-6.93212,-1.7685695,-11.412331,0.94912827,-2.0590868,-8.83388,1.9672077,0.9645934,-2.1195111,0,-5.001307,0.9841244,-7.9726562,-41.210354,-68.219505,-40.22011,0.99832803,1.9536651,-8.425805,-21.78743,-6.157942,2.893636,-1.7042314,2.953042,2.5643077,-1.1735747,-12.894251,6.888726,8.508146,-9.75128,2.3157325,5.8714223,1.2628622,-8.591864,-4.837034,4.6167145,-7.608552,-11.198288,-11.566093,-3.3466096,2.9523048,-12.7023535,1.0255649,2.962207,-0.20230114,1.8561624,-9.617885,2.8958397,-1.4885701,3.8656237,3.3101315,-7.5309224,-4.942319,-5.888027,5.9046097,0.41884392,-15.29576,2.2712598,-0.27720273,-11.431975,-3.9525251,-10.901159,-17.53561,1.8867583,0.9745717,-20.854687,-56.813175,-13.481859,4.929886,3.9364064,-1.1943595,-4.3537455,-2.3776083,-2.578648,0,-6.983121,-4.2318177,2.8782544,2.90081,4.901798,2.7379355,2.7766175,1.9953185,4.822671,3.4193072,1.907642,-3.703988,3.4969447,2.3130271,2.1772528,2.1733465,-16.008791,1.961014,2.5846517,-15.742418,-10.004156,2.953042,-13.835794,-32.58563,-39.58801,2.8483043,2.7668748,1.9422354,2.8901324,-10.769808,-32.677074,-22.539669,2.893636,4.5845604,2.7379355,-3.3223062,-9.573404,-10.697779,-5.829404,-10.164349,-5.232707,-12.583732,-3.8371024,6.956416,2.6142066,2.8738923,-9.591992,-3.9017067,-10.687823,-8.714011,-30.09067,-43.71796,-16.83916,7.872805,6.6742964,4.5000453,-32.348484,-36.961727,-26.726496,16.729757,14.910217,8.780964,1.7598147,2.7324486,-1.1757936,-3.574187,2.9940872,-9.782446,-7.8151393,1.6243368,3.6934474,1.9536347,-18.923563,-11.755916,-19.735252,4.9278793,3.6945114,2.8613908,-12.161308,-27.216238,1.9965496,2.8991456,1.8936664,-10.894137,-23.450434,-18.046234,-12.223306,0.99999994,0.9997643,-7.574506,-24.700613,-19.011246,-3.831646,0.98740745,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.9813275,-2.2273645,0.9954706,0.9911236,-1.5286428,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0.96432745,0.9095648
0,0,0,0,0,0,0,-8.510038,-17.358267,0.7792318,0.9645934,-8.31748,-17.328028,0.99826723,0.931558,0.93963635,0.9565835,-35.842655,-37.350475,-1.1934172,3.9988217,-3.3452342,-20.685034,-10.265818,-16.999878,-9.113195,-21.222689,-12.0489025,-6.93212,-2.5427628,-11.264305,0.94912827,-2.0590868,-8.83388,0.98360765,0.9645934,-2.1195111,0.9519401,-5.001307,0.9841244,-7.9726562,-41.210354,-68.21947,-40.22011,1.9966637,1.9536651,-8.425805,-21.646427,-5.9775963,2.893636,-5.0211873,0.98435235,3.4190946,-0.61729205,-12.462548,4.920546,5.7328587,-10.230723,-0.2384068,2.9356692,-0.39602995,-8.683735,-3.2041097,4.6167145,-8.932812,-10.67194,-11.588421,-1.3186508,2.9523048,-12.754426,0.10086179,4.936961,-0.20230114,1.8561624,-9.617885,2.8958397,-0.62356937,2.8991456,2.4076116,-9.916032,-4.942319,-4.8107924,3.9364064,0.41884392,-15.7469635,2.9348485,1.0726141,-12.3409395,-3.161666,-10.849391,-17.969532,1.8867583,3.8983476,-20.854687,-56.813175,-14.269937,2.95786,1.968226,-1.1943595,-3.4772923,-2.4165032,-5.035368,0.82394016,-5.700036,-3.4367635,1.9188286,2.90081,1.9607403,2.7379355,2.7766175,2.9929626,3.8581002,2.56449,1.907642,-3.703988,2.6226497,2.3130271,1.4514993,2.1733465,-15.783456,2.9414754,1.7229491,-15.742418,-10.004156,0.98435235,-13.770826,-32.58563,-39.619606,5.6964946,3.6891916,3.8846607,2.8901324,-8.94263,-32.653496,-22.514551,2.893636,2.7508547,1.8253005,-3.3223062,-9.573404,-11.043013,-5.829404,-10.489086,-5.977353,-12.100701,-5.470544,5.96261,-0.26328027,3.831874,-9.165936,-3.5494199,-10.535391,-8.259944,-30.09067,-43.81214,-16.99398,7.872805,11.441619,-1.5035186,-32.348484,-36.74782,-26.726496,8.8569145,3.7274632,2.9269373,3.6070476,1.8217895,-1.1757936,-3.1304848,2.9940872,-9.782446,-7.755817,0.7920675,0.92327446,1.9536347,-19.26619,-11.755916,-19.735252,3.9422126,2.770872,2.8613908,-12.161308,-27.216238,0.99826723,0,0,-11.329434,-23.450434,-18.046234,-11.975491,0.99999994,0.9997643,-7.574506,-24.700613,-19.011246,-3.831646,1.9747312,1.8255284,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.9813275,-2.2273645,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0
0,0,0,0,0,0,0,0.9911236,-8.510038,-17.358267,0.7792318,0.9645934,-8.31748,-17.328028,0.99826723,0.931558,0.93963635,0.9565835,-35.744484,-37.36332,-0.21561563,0.9997035,-3.3452342,-20.712704,-10.309614,-17.03631,-9.113195,-21.222689,-11.752861,-6.8497934,-2.5427628,-11.264305,1.8983934,-2.0590868,-8.83388,1.9672077,0.9645934,-1.1699344,1.9036294,-4.0828047,1.968226,-8.221999,-41.210354,-68.219505,-40.22011,0.99832803,1.9536651,-8.425805,-21.575987,-5.9775963,0.9645934,-4.191912,4.7533016,5.983463,-0.61729205,-13.75704,3.9364064,2.9574802,-10.177259,-1.0899487,5.8714223,2.9214427,-8.775652,-4.020473,1.8466173,-8.27072,-10.935038,-11.577257,-3.3466096,3.9364064,-12.754426,1.0255649,1.974792,-1.9121943,3.7124844,-8.750406,2.8958397,0.24192542,1.9327663,2.4076116,-9.916032,-4.4924607,-3.7331858,4.920546,0.41884392,-15.897412,1.6075265,1.0726141,-11.431975,-2.3707688,-10.901159,-17.969532,2.8302553,3.8983476,-21.037785,-56.813175,-14.007226,3.9438312,0.9841244,-1.1943595,-3.8680632,-2.4165032,-5.035368,0.82394016,-5.700036,-3.4367635,3.8377256,2.90081,4.901798,1.8253005,2.7766175,1.9953185,1.9290805,1.7098627,1.907642,-3.3446946,3.4969447,3.0841577,2.1772528,0.5573389,-16.008791,2.9414754,1.7229491,-15.742418,-10.004156,2.953042,-13.770826,-32.58563,-39.5566,3.7977214,7.3782463,2.9134634,4.8169637,-9.8562,-32.653496,-22.514551,4.822671,2.7508547,2.7379355,-2.7521467,-9.573404,-10.697779,-5.829404,-10.164349,-5.5103655,-12.100701,-3.020572,2.9813352,0.69581866,8.6215925,-8.825148,-3.4785614,-10.586263,-7.3522177,-30.09067,-43.34143,-15.602921,13.777468,4.7674065,-3.7548294,-32.348484,-36.85471,-27.18194,3.9364064,2.7956467,1.9513474,1.7598147,2.7324486,0.78167886,-3.574187,2.9940872,-9.782446,-7.8742337,1.6243368,0.92327446,1.9536347,-18.23817,-11.755916,-19.71294,1.9711366,1.8472025,2.8613908,-12.161308,-27.216238,0.99826723,0.96645534,0.9467952,-10.894137,-23.450434,-18.046234,-12.223306,0.99999994,0.9997643,-7.574506,-24.700613,-19.011246,-3.831646,1.9747312,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-4.9813275,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753
-60.769753,0,0,0,0,0,0,0.94938666,0.9911236,-8.510038,-17.358267,0.7792318,0.9645934,-8.31748,-17.328028,0.99826723,0.931558,0.93963635,0.9565835,-35.694744,-37.36332,-0.21561563,1.9994147,-2.1923304,-20.685034,-10.265818,-16.999878,-9.113195,-21.124176,-12.0489025,-6.767688,-0.22025898,-11.412331,0.94912827,-2.9139647,-8.83388,1.9672077,0.9645934,-2.1195111,1.9036294,-5.001307,3.9364064,-8.221999,-41.210354,-68.219505,-40.22011,3.9933653,1.9536651,-8.425805,-21.78743,-6.157942,0.9645934,-2.5334988,4.7533016,6.8382273,-1.72988,-14.188606,4.920546,2.9574802,-10.124275,3.1672897,4.8928075,0.43350354,-8.867866,-6.4703383,2.770021,-8.27072,-9.618059,-11.5551195,-1.9946346,3.9364064,-12.7023535,1.0255649,1.974792,-0.20230114,3.7124844,-6.148222,1.9305168,-0.62356937,3.8656237,2.4076116,-6.7359595,-4.4924607,-5.888027,2.9523048,-0.4228185,-15.7469635,3.5987792,1.7477391,-10.977398,-3.9525251,-11.344299,-17.969532,2.8302553,2.923776,-20.945852,-56.813175,-14.007226,0.9859711,0.9841244,-1.1943595,-4.5967503,-2.9280696,-4.21636,1.6481768,-5.700036,-4.2318177,4.797144,2.90081,4.901798,1.8253005,3.7022552,3.9906294,1.9290805,1.7098627,1.907642,-3.5246377,3.4969447,0.7709862,0.7258142,1.6344748,-15.670998,2.9414754,1.7229491,-15.742418,-9.85962,3.9373715,-13.7382765,-32.58563,-39.524483,3.7977214,3.6891916,7.769215,3.8535633,-10.313065,-32.605915,-22.514551,3.8581002,2.7508547,3.6504564,-3.3223062,-9.573404,-10.697779,-5.829404,-9.514082,-4.1231513,-9.799325,-1.3875563,9.937797,3.6067967,8.6215925,-7.803041,-3.408174,-10.382708,-3.7213304,-30.09067,-42.734802,-16.375435,5.9046097,2.8605397,-0.7530588,-32.348484,-37.04226,-27.18194,2.9523048,0.9319304,2.9269373,1.7598147,3.6434116,-0.19708022,-4.487141,1.996033,-9.782446,-7.755817,2.4567657,2.770021,4.884045,-18.923563,-11.755916,-19.768515,0.9855683,2.770872,2.8613908,-12.161308,-27.216238,0.99826723,0.96645534,1.8936664,-11.111576,-23.450434,-18.046234,-12.223306,0.99999994,0.9997643,-7.574506,-24.700613,-19.011246,-3.831646,0.98740745,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0.9859711,-1.9102715,-5.6126103,0.99952877,0.964563,0.9896341,0.9648594,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397
-30.600397,-60.769753,0,0,0.9841244,0.98914015,0.98435235,0.9841244,0.94938666,0.9911236,-8.510038,-17.358267,0.7792318,0.9645934,-8.31748,-17.328028,0.99826723,0.931558,0.93963635,2.869697,-35.793015,-37.33777,0.7622467,3.9988217,-3.9216707,-20.671171,-10.265818,-17.03631,-8.743088,-21.124176,-11.752861,-6.767688,-1.7685695,-11.116137,0.94912827,-2.9139647,-8.751454,0.98360765,1.9290805,-1.1699344,0.9519401,-4.0828047,1.968226,-7.9470453,-41.210354,-68.219505,-40.22011,1.9966637,1.9536651,-8.425805,-21.716839,-5.9775963,1.9290805,-1.1766677,4.7533016,7.693022,-1.1735747,-15.051935,2.9523048,2.9574802,-10.124275,0.6130667,4.8928075,1.2628622,-8.959881,-7.286755,1.8466173,-6.284551,-10.67194,-11.5551195,-1.9946346,1.968226,-13.111561,1.0255649,3.9495308,3.2168617,1.8561624,-7.8829885,1.9305168,-0.62356937,4.8320184,2.4076116,-8.325969,-4.717576,-5.888027,4.920546,0.41884392,-15.897412,0.28002217,-0.27720273,-12.3409395,-3.5567613,-10.901159,-15.801003,2.8302553,4.872866,-21.037785,-56.813175,-14.007226,2.95786,1.968226,-1.1943595,-4.3537455,-2.4036143,-2.578648,4.944538,-5.611349,-3.4367635,2.8782544,2.90081,1.9607403,1.8253005,2.7766175,1.9953185,2.893636,2.56449,1.907642,-3.3446946,1.748651,1.5419877,1.4514993,2.7120438,-15.896212,1.961014,1.7229491,-15.742418,-9.715068,2.953042,-13.770826,-32.58563,-39.619606,3.7977214,5.533658,3.8846607,0.9634307,-10.769808,-32.653496,-22.527151,2.893636,2.7508547,2.7379355,-1.6121167,-9.573404,-10.870396,-5.829404,-7.239379,-2.4586961,-8.334807,2.695408,11.925386,4.3728056,16.285372,-6.610148,-2.9855301,-9.9757185,-2.1870713,-30.09067,-42.734802,-16.99398,2.9523048,0.95351326,-3.7548294,-32.348484,-37.09576,-27.18194,3.9364064,0.9319304,3.9026642,0.83616793,1.8217895,0.78167886,-5.3999357,0.99800885,-9.782446,-7.755817,2.4567657,4.6058164,2.9303951,-20.294338,-11.755916,-19.768515,1.9711366,1.8472025,1.9075204,-12.161308,-27.216238,0,0.96645534,0,-11.111576,-23.450434,-18.046234,-11.975491,0.99999994,0.9997643,-7.574506,-24.700613,-19.011246,-4.7102804,0.98740745,0.9127718,-2.5541165,-13.303443,-10.506984,-2.0068624,0.973295,0.8812031,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456
