0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964,-16.091757,-5.244137,0,-1.4217849,-2.7772179,0,-0.04245892,-5.409025,-2.8933015,0,-0.25975406,-6.151209,-2.911913,-4.3337283,-5.9852715,0,-14.349687,-4.103666,-1.1210614,-8.90635,2.0740654,20.757298,6.6445513,-10.491397,0.5990683,-14.728777,1.8865151,-6.620491,-12.455162,-10.3911085,13.726193,21.938381,-13.430367,-34.3015,-6.0403347,26.949278,35.942524,14.343781,7.69176,6.121574,4.0034156,-1.0799856,-3.623231,-2.2079322,14.638357,6.711884,-6.536128,-27.290728,-25.882502,-20.164736,5.721406,-14.156946,-18.844633,-26.444681,-15.254365,0,-2.7447295,-2.7616918,-11.481829,-6.538484,0,0,-3.5171292,0,0,-35.028236,-29.048498,0,-2.3566184,-21.898537,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755,-2.3093262,0,0,0,-4.220768,-8.88789,0,0
0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964,-16.091757,-5.244137,0,-1.4217849,-2.7772179,0,-0.04245892,-5.409025,-2.8933015,0,-0.25975406,-6.151209,-2.911913,-4.3337283,-5.7602477,5.3330593,-10.597099,-3.5215979,16.218487,-3.629649,6.683644,35.15788,6.644415,-10.491169,0.59922403,-14.7288,1.8864696,-6.62029,-12.455139,-10.391086,13.726235,21.938381,-13.430367,-34.3015,-6.0403347,26.949066,35.942524,14.343934,7.69176,6.121574,4.003431,-1.0799856,-3.6231663,-2.2078867,15.608563,7.921636,-6.382111,-27.290731,-25.882668,-20.164724,7.7562957,-13.782986,-18.844633,-26.444681,-14.327055,3.9999998,-0.85780394,-2.7616918,-11.481829,-6.538484,0,0,-3.5171292,0,0,-35.028236,-29.048498,0,-2.3566184,-21.898537,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755,-2.3093262,0,0,0,-4.220768,-8.88789,0
0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964,-16.091757,-5.244137,0,-1.4217849,-2.7772179,0,-0.04245892,-5.409025,-2.8933015,0,0.5556518,-4.3436456,2.6370738,7.369887,-1.0615566,9.106903,-10.539084,-3.5216548,16.218252,-3.6295993,6.683822,35.15788,6.6444297,-10.491248,0.59918606,-14.7288,1.8863556,-6.6202326,-12.455116,-10.391177,13.726235,21.938381,-13.430367,-34.3015,-6.0403214,26.94902,35.942524,14.343869,7.69176,6.1215324,4.0034537,-1.0799856,-3.6231663,-2.2078867,15.608529,7.92161,-6.382111,-27.290928,-25.882607,-20.16475,7.7564325,-13.78305,-18.844618,-26.444536,-12.141436,30.488834,20.791132,4.9313755,-5.573366,-4.185521,1.7878344,0.9407915,-2.6282885,0,0.8587387,-35.028236,-29.048498,0,-2.3566184,-21.898537,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755,-2.3093262,0,0,0,-4.220768,-8.88789
-8.88789,0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964,-16.091757,-5.244137,0,-1.4217849,-2.7772179,0,-0.04245892,-5.409025,-0.5162327,6.643875,21.160532,4.839139,3.5192952,7.370039,-1.0616441,9.10702,-10.539084,-3.5216548,16.218433,-3.629626,6.683822,35.158047,6.6444297,-10.491248,0.59916705,-14.7288,1.8863556,-6.6202707,-12.455116,-10.391086,13.726117,21.93832,-13.430288,-34.3015,-6.0403214,26.949066,35.942524,14.343869,7.69176,6.121574,4.0033474,-1.0799856,-3.6232405,-2.2079532,15.608529,7.92161,-6.3821373,-27.290928,-25.882545,-20.164719,7.7564325,-13.783038,-18.84469,-26.444601,-12.141557,36.077026,27.843842,12.654886,-1.834572,5.987848,15.493669,2.9954324,0.038833916,0.98205733,0,-35.028236,-29.048498,0,-2.3566184,-21.898537,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755,-2.3093262,0,0,0,-4.220768
-4.220768,-8.88789,0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964,-16.091757,-5.244137,0,-0.7169455,-1.8957411,2.8926935,11.718032,15.895345,1.1207802,11.790828,21.160532,4.8392076,3.5192952,7.3701224,-1.0616403,9.10696,-10.539114,-3.5216548,16.21838,-3.6296222,6.683822,35.15788,6.6444297,-10.491248,0.59922403,-14.728769,1.8864696,-6.6202593,-12.455139,-10.391086,13.726235,21.938381,-13.430367,-34.3015,-6.0403347,26.949278,35.942524,14.343934,7.69176,6.121574,4.0034156,-1.0799856,-3.6231663,-2.2078867,15.608529,7.92161,-6.3821373,-27.290928,-25.882607,-20.164719,7.7564325,-13.783038,-18.84469,-26.444601,-12.141492,36.077026,27.843842,12.6549015,-1.8345035,5.9877453,18.43971,2.9954324,16.928305,7.8562684,1.7177358,-35.028236,-29.048498,0,-2.3566184,-21.898537,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755,-2.3093262,0,0,0
0,-4.220768,-8.88789,0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.9447964,-16.091757,-5.244137,1.9427066,0.35373822,10.682002,8.439818,30.73,15.895345,1.1208487,11.790703,21.16057,4.839219,3.519257,7.3701224,-1.0616441,9.10696,-10.53924,-3.521708,16.21838,-3.629626,6.683822,35.15788,6.6444297,-10.4911995,0.59922403,-14.7288,1.8863556,-6.6202593,-12.455116,-10.391086,13.726132,21.938381,-13.430367,-34.3015,-6.040426,26.949278,35.942524,14.343934,7.69176,6.121574,4.0033474,-1.0799856,-3.623231,-2.2078867,15.608529,7.92161,-6.3821373,-27.290928,-25.882545,-20.164705,7.756402,-13.78305,-18.84469,-26.444601,-12.141482,36.077072,27.843895,12.65484,-1.8344884,5.9876275,18.439878,2.9954932,20.03061,36.33537,15.460291,-34.974556,-29.048498,0.99999994,-1.4755216,-21.881323,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755,-2.3093262,0,0
0,0,-4.220768,-8.88789,0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.763188,0,-1.185772,-15.680057,2.9381392,17.52368,0.35373822,10.681926,8.439993,30.73,15.895258,1.1207347,11.790703,21.16024,4.839219,3.5192952,7.3701224,-1.0616403,9.10696,-10.539209,-3.521708,16.21838,-3.6296222,6.683822,35.15788,6.6444297,-10.4911995,0.59922403,-14.7288,1.8863556,-6.6202593,-12.455139,-10.391086,13.726235,21.938377,-13.430367,-34.3015,-6.0403347,26.949278,35.942524,14.343934,7.6916804,6.121574,4.003431,-1.0799856,-3.623231,-2.2078867,15.608529,7.92161,-6.3821907,-27.290928,-25.882545,-20.164719,7.7564325,-13.78305,-18.84469,-26.444601,-12.141453,36.077065,27.844086,12.654777,-1.834532,5.9876657,18.439878,2.995292,20.030382,47.92982,35.21514,-34.78622,-29.048498,1.9999999,-0.5943109,-21.898537,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755,-2.3093262,0
0,0,0,-4.220768,-8.88789,0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-3.0489564,0,0,-24.6803,-11.523186,4.4807653,1.9778167,-14.484078,3.8525677,17.52368,0.353913,10.681629,8.439993,30.730175,15.895333,1.1207423,11.790703,21.16049,4.839219,3.5192952,7.3700237,-1.0616441,9.10702,-10.539084,-3.521708,16.21838,-3.6295993,6.683663,35.15788,6.6444297,-10.491169,0.59922403,-14.728777,1.8864696,-6.6204495,-12.4552145,-10.3911085,13.726235,21.938381,-13.430367,-34.3015,-6.0403347,26.949278,35.942524,14.343934,7.69176,6.121574,4.003431,-1.0799856,-3.6231663,-2.207902,15.608529,7.92161,-6.3821373,-27.290928,-25.882607,-20.164719,7.756402,-13.78305,-18.84469,-26.444601,-12.141482,36.077065,27.84426,12.654777,-1.8344674,5.9876275,18.439878,2.995292,20.030184,47.92982,45.270073,-34.7026,-29.048498,1.9999999,-1.4755216,-21.881323,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755,-2.3093262
-2.3093262,0,0,0,-4.220768,-8.88789,0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-21.079832,-2.4377136,0,2.150031,-23.702217,-4.290517,23.017143,1.9778737,-14.483893,3.8526702,17.523952,0.35376862,10.681629,8.439993,30.73,15.895394,1.1208487,11.790703,21.16024,4.839219,3.5192952,7.370153,-1.0616288,9.10696,-10.539209,-3.5216548,16.218313,-3.6295993,6.683822,35.15788,6.6444297,-10.491169,0.59922403,-14.728769,1.8864696,-6.62029,-12.4552145,-10.391086,13.726193,21.938381,-13.430367,-34.3015,-6.0403347,26.949278,35.942524,14.343869,7.69176,6.1216197,4.003431,-1.0799856,-3.623231,-2.2078867,15.608753,7.92161,-6.3821373,-27.290928,-25.882607,-20.164719,7.756402,-13.78305,-18.84469,-26.444601,-12.141453,36.077065,27.844086,12.654777,-1.834458,5.9876275,18.439878,2.9952614,20.030375,47.92982,45.270073,-34.7026,-29.048409,5.141717,-1.4755216,-21.863419,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922,-7.25755
-7.25755,-2.3093262,0,0,0,-4.220768,-8.88789,0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.878124,-16.734858,-17.193636,-26.88513,-3.2642832,-20.991108,1.8856944,23.754593,4.3541255,-23.662186,-4.2699523,23.017052,1.9778813,-14.483893,3.8526893,17.523952,0.3537724,10.681629,8.439993,30.73,15.895333,1.1207309,11.790703,21.16057,4.8391466,3.5192952,7.3701224,-1.0616441,9.10696,-10.53924,-3.521708,16.21838,-3.629569,6.683822,35.15788,6.644445,-10.491169,0.59922403,-14.7288,1.8864696,-6.62029,-12.4552145,-10.391086,13.726235,21.938381,-13.430367,-34.3015,-6.0403347,26.949278,35.942524,14.343781,7.69176,6.121574,4.003431,-1.0799856,-3.6231663,-2.2078867,15.608529,7.92161,-6.3821907,-27.290928,-25.882545,-20.164719,7.7564325,-13.782989,-18.84469,-26.444601,-12.141482,36.077255,27.844086,12.654777,-1.8344978,5.9876275,18.439749,2.9952996,20.030375,47.92988,45.27025,-34.7026,-29.048344,5.141717,0.2869302,-21.898537,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444,-2.909922
-2.909922,-7.25755,-2.3093262,0,0,0,-4.220768,-8.88789,0,0,0,0,-33.360607,-35.00904,-19.877052,-10.43516,-5.799082,-20.392464,-23.893642,-19.15592,-8.824799,0,0,-5.57956,-3.8787863,-21.76581,-9.6633835,0,0,-11.673012,-12.148335,-30.22006,-21.501146,-4.375754,-17.128052,-10.073943,-18.400885,-27.573957,-21.97989,-3.1607237,-5.792736,-12.960649,0,-5.6824355,-2.504119,0,-2.9422126,0,0,0,0,0,-10.8942585,-39.851044,0,0,-28.710226,-30.545345,-29.998842,-24.807144,-9.762619,-19.8693,-5.6351357,-2.071664,-26.320648,-5.400635,-10.318483,-16.57367,0,-8.397625,-6.7818913,0,-14.282856,-25.63724,0,0,-4.1697445,-7.2475867,-14.091468,-12.806286,-11.799727,-6.3361144,-5.655168,-5.525215,0,-2.5223045,-4.5013294,-1.9016612,-3.2726579,0,0,0,-2.7511435,-1.0763074,0,0,-19.467396,-49.924778,-35.002445,-2.9352741,-5.639718,-20.45,-39.64724,-27.83052,-16.165442,-16.717773,-26.676743,18.583565,-19.95136,3.8089764,23.754593,4.3541446,-23.662283,-4.2699676,23.017052,1.9778737,-14.483893,3.8526702,17.523952,0.353837,10.681629,8.439993,30.73,15.895128,1.1208487,11.790703,21.160532,4.839219,3.5192952,7.3701224,-1.0616554,9.10696,-10.539084,-3.5216548,16.218313,-3.6295993,6.683663,35.15788,6.6444297,-10.491169,0.59922403,-14.728777,1.8864696,-6.62029,-12.4552145,-10.3911085,13.726117,21.938381,-13.430367,-34.3015,-6.0403347,26.949278,35.942524,14.343869,7.69176,6.121574,4.0033474,-1.0799856,-3.623231,-2.2079532,15.608563,7.92161,-6.3821373,-27.290928,-25.882607,-20.164719,7.7564325,-13.78305,-18.84469,-26.444601,-12.141482,36.077065,27.84426,12.654777,-1.834532,5.9875703,18.439878,2.9952996,20.030422,47.929905,45.27021,-34.7026,-29.04825,5.141717,-0.5943109,-21.881323,-25.784534,-24.449825,-40.471764,-23.230906,-5.9024363,0,0,-5.3604026,-3.187383,-11.916457,-3.2613118,-16.157372,-8.176234,-10.715144,-1.6444606,-7.2529445,0,0,0,-0.13703585,-10.9023905,-7.2915807,-8.825764,-26.835611,-15.145782,0,0,-32.05783,-40.490726,-56.130238,-46.339897,-5.031561,0,-2.9509215,-9.181341,0,0,-12.337444
